4705.237826,2.774740
4705.239259,2.775716
4705.240978,2.777018
4705.241707,2.777344
4705.242441,2.777995
4705.244122,2.778971
4705.244853,2.779622
4705.246523,2.780599
4705.247251,2.780924
4705.248737,2.781576
4705.249465,2.782552
4705.253387,2.782878
4705.254117,2.785482
4705.256331,2.786458
4705.257070,2.787435
4705.257794,2.787760
4705.259263,2.788411
4705.260006,2.789388
4705.261747,2.790365
4705.262479,2.791016
4705.263199,2.791341
4705.264712,2.792318
4705.265438,2.792969
4705.267189,2.793945
4705.267916,2.794596
4705.269565,2.795573
4705.270290,2.795898
4705.271834,2.796549
4705.275423,2.799479
4705.277136,2.800456
4705.277867,2.800781
4705.278586,2.801432
4705.280152,2.802409
4705.280883,2.803060
4705.282476,2.804036
4705.283201,2.804362
4705.284784,2.805339
4705.285513,2.805990
4705.287073,2.806315
4705.287808,2.807292
4705.288535,2.807617
4705.290249,2.808919
4705.291001,2.809245
4705.292654,2.810221
4705.293380,2.810872
4705.297873,2.813477
4705.298608,2.814128
4705.300214,2.814779
4705.300967,2.815430
4705.302551,2.816081
4705.303284,2.816732
4705.304007,2.817057
4705.305583,2.818359
4705.306312,2.818685
4705.307887,2.819661
4705.308613,2.819987
4705.310175,2.820964
4705.310934,2.821289
4705.312150,2.822266
4705.313790,2.822917
4705.317661,2.825521
4705.319189,2.826497
4705.319916,2.826823
4705.321186,2.827799
4705.322344,2.828451
4705.324166,2.829753
4705.324891,2.830078
4705.325613,2.830404
4705.327129,2.831380
4705.328819,2.831706
4705.329553,2.833008
4705.335099,2.836263
4705.335828,2.836589
4705.340013,2.838867
4705.342068,2.840495
4705.342802,2.840820
4705.343535,2.841471
4705.345020,2.842122
4705.345749,2.842773
4705.347351,2.843750
4705.348080,2.844076
4705.349633,2.844401
4705.350367,2.845378
4705.351090,2.846029
4705.352684,2.847005
4705.353411,2.847331
4705.354977,2.848307
4705.355702,2.848633
4705.357287,2.849609
4705.360923,2.851888
4705.362566,2.852539
4705.363729,2.853841
4705.365492,2.854167
4705.366230,2.855469
4705.366957,2.855794
4705.368447,2.856771
4705.369180,2.857422
4705.370832,2.858398
4705.371561,2.858724
4705.372282,2.859049
4705.373830,2.860352
4705.374560,2.860677
4705.376176,2.861654
4705.376913,2.862305
4705.381374,2.864909
4705.382114,2.865560
4705.383813,2.866536
4705.384542,2.867188
4705.385264,2.867513
4705.386939,2.868815
4705.388613,2.869141
4705.389353,2.870117
4705.390077,2.870768
4705.391643,2.871745
4705.392370,2.872070
4705.393989,2.873372
4705.394722,2.873698
4705.396270,2.874023
4705.397001,2.875000
4705.397721,2.875651
4705.399300,2.876628
4705.400026,2.876953
4705.404574,2.879883
4705.405307,2.880208
4705.406896,2.881185
4705.407622,2.881510
4705.409188,2.882161
4705.410088,2.883138
4705.411775,2.883464
4705.412509,2.884440
4705.413231,2.885091
4705.414452,2.885742
4705.415829,2.886719
4705.417707,2.887695
4705.418435,2.888021
4705.419157,2.888346
4705.420731,2.889323
4705.425430,2.891602
4705.426175,2.892578
4705.426912,2.892904
4705.428490,2.893880
4705.429219,2.894206
4705.430817,2.895182
4705.431543,2.895508
4705.433115,2.896159
4705.434005,2.897135
4705.434730,2.897461
4705.436364,2.898438
4705.437093,2.898763
4705.438652,2.899740
4705.439379,2.900065
4705.441009,2.901042
4705.441739,2.901367
4705.442459,2.901693
4705.446500,2.904297
4705.448711,2.905599
4705.449444,2.905924
4705.450168,2.906576
4705.451678,2.907227
4705.452408,2.907878
4705.454070,2.908529
4705.454796,2.909180
4705.455520,2.909505
4705.457165,2.910482
4705.458851,2.910807
4705.459586,2.911784
4705.460310,2.912435
4705.462180,2.913411
4705.462913,2.913737
4705.467398,2.916341
4705.468132,2.916992
4705.469694,2.917318
4705.474690,2.920898
4705.475423,2.921549
4705.476147,2.921875
4705.476865,2.922201
4705.478161,2.922852
4705.479873,2.923503
4705.480763,2.924479
4705.481490,2.925130
4705.483125,2.926107
4705.483849,2.926432
4705.488221,2.929362
4705.488956,2.929688
4705.490613,2.930664
4705.491343,2.931315
4705.492066,2.931641
4705.493626,2.932617
4705.494364,2.933268
4705.495983,2.934245
4705.496716,2.934570
4705.498290,2.935872
4705.499015,2.936198
4705.500444,2.936523
4705.501447,2.937826
4705.503321,2.938802
4705.504053,2.939453
4705.504776,2.940104
4705.506372,2.941081
4705.509950,2.943359
4705.511631,2.944336
4705.512368,2.944987
4705.513931,2.945312
4705.514665,2.946615
4705.515390,2.946940
4705.517001,2.947917
4705.519141,2.949544
4705.519879,2.950195
4705.520728,2.950521
4705.522339,2.951823
4705.523069,2.952148
4705.524709,2.953451
4705.525439,2.953776
4705.526160,2.954427
4705.527861,2.955729
4705.532505,2.958008
4705.533251,2.959310
4705.533975,2.959961
4705.535514,2.961263
4705.536242,2.961589
4705.537861,2.962891
4705.538589,2.963542
4705.539309,2.963867
4705.540876,2.964844
4705.542516,2.965495
4705.543247,2.966797
4705.543969,2.967122
4705.545530,2.968424
4705.546254,2.968750
4705.547863,2.970052
4705.548588,2.970378
4705.552730,2.971029
4705.553789,2.974284
4705.555680,2.975586
4705.556409,2.975911
4705.557129,2.976562
4705.558558,2.977539
4705.559284,2.977865
4705.561155,2.979167
4705.561893,2.979818
4705.563549,2.981120
4705.564282,2.981445
4705.565002,2.982096
4705.566553,2.983073
4705.567279,2.983398
4705.568878,2.984701
4705.569605,2.985352
4705.570685,2.986003
4705.574906,2.988932
4705.576808,2.989909
4705.577541,2.990885
4705.578279,2.991211
4705.579887,2.992513
4705.580646,2.992839
4705.582229,2.994141
4705.582954,2.994792
4705.584529,2.995768
4705.585254,2.996419
4705.586823,2.997070
4705.587552,2.998047
4705.588274,2.998698
4705.590592,3.000651
4705.595048,3.004232
4705.595789,3.004883
4705.597433,3.006185
4705.598161,3.006836
4705.599694,3.007487
4705.600595,3.008789
4705.602253,3.009440
4705.602986,3.011068
4705.603708,3.011393
4705.605249,3.013021
4705.610117,3.017253
4705.610867,3.017904
4705.611588,3.018555
4705.612987,3.019857
4705.613714,3.020508
4705.618271,3.025065
4705.619338,3.026042
4705.620813,3.027344
4705.621793,3.027995
4705.623856,3.030599
4705.624591,3.031250
4705.625314,3.031901
4705.626836,3.033529
4705.627567,3.034180
4705.629187,3.035807
4705.629919,3.036784
4705.631520,3.038086
4705.632247,3.039062
4705.633860,3.041016
4705.634588,3.041667
4705.639055,3.045247
4705.639796,3.047201
4705.640560,3.048177
4705.642162,3.049805
4705.642891,3.050456
4705.644468,3.052409
4705.645198,3.053060
4705.646937,3.055013
4705.647673,3.055990
4705.649324,3.057617
4705.650050,3.058594
4705.650774,3.059245
4705.652347,3.061198
4705.653071,3.062174
4705.654672,3.063802
4705.655399,3.064779
4705.659822,3.069987
4705.660798,3.071289
4705.662496,3.072917
4705.663235,3.073893
4705.663959,3.074870
4705.665561,3.076823
4705.666289,3.077799
4705.667868,3.079427
4705.668593,3.080404
4705.670305,3.082357
4705.672706,3.085286
4705.673438,3.086263
4705.674159,3.086914
4705.675698,3.088542
4705.676425,3.089518
4705.680748,3.094727
4705.682637,3.097005
4705.683367,3.097982
4705.684089,3.098958
4705.685547,3.099609
4705.686281,3.101237
4705.687924,3.103190
4705.688652,3.104167
4705.689375,3.105143
4705.690924,3.106771
4705.691654,3.107747
4705.693422,3.109701
4705.694150,3.110677
4705.695760,3.112630
4705.696496,3.113281
4705.698066,3.115234
4705.701675,3.119466
4705.703381,3.121745
4705.704110,3.122396
4705.704832,3.123372
4705.706359,3.125326
4705.707086,3.125977
4705.708683,3.127930
4705.709408,3.128906
4705.711015,3.130859
4705.711740,3.131836
4705.712473,3.132487
4705.714136,3.134766
4705.714863,3.135742
4705.716631,3.137695
4705.717360,3.138672
4705.719018,3.140951
4705.719743,3.141927
4705.723660,3.142904
4705.725225,3.148438
4705.727143,3.151367
4705.727875,3.152344
4705.728596,3.153320
4705.730123,3.155273
4705.730986,3.156250
4705.732704,3.158529
4705.733434,3.159505
4705.735014,3.161458
4705.735742,3.162760
4705.737289,3.163737
4705.738026,3.165690
4705.740485,3.168945
4705.741217,3.169922
4705.749050,3.180013
4705.749786,3.180990
4705.751214,3.182943
4705.751943,3.183919
4705.753608,3.185872
4705.754333,3.186849
4705.755860,3.188477
4705.756587,3.189453
4705.758162,3.190430
4705.758896,3.192383
4705.759618,3.193359
4705.761323,3.194987
4705.765410,3.196289
4705.766142,3.201497
4705.767466,3.203125
4705.769313,3.205404
4705.770040,3.206055
4705.770765,3.207031
4705.772268,3.208984
4705.772993,3.209961
4705.774618,3.211914
4705.775344,3.212891
4705.776911,3.214844
4705.777638,3.215820
4705.779182,3.216471
4705.779923,3.218424
4705.781554,3.219401
4705.782290,3.221354
4705.783013,3.222331
4705.787448,3.227539
4705.788181,3.228516
4705.789940,3.230469
4705.790693,3.231445
4705.792367,3.233398
4705.793093,3.234375
4705.794640,3.235026
4705.795376,3.236979
4705.796111,3.237630
4705.797704,3.239583
4705.798432,3.240560
4705.799998,3.242188
4705.800750,3.243164
4705.802373,3.245117
4705.803098,3.245768
4705.804626,3.246745
4705.805354,3.248698
4705.809836,3.252604
4705.810593,3.254557
4705.811319,3.255208
4705.813084,3.257487
4705.813823,3.258138
4705.815515,3.260091
4705.816242,3.261068
4705.817727,3.261719
4705.818458,3.263346
4705.820053,3.264323
4705.820794,3.265951
4705.821517,3.266927
4705.823126,3.268555
4705.824200,3.269857
4705.825948,3.271810
4705.829536,3.275716
4705.830872,3.277018
4705.831999,3.277995
4705.833871,3.280599
4705.834601,3.281250
4705.835320,3.282227
4705.836957,3.283854
4705.837683,3.284831
4705.839375,3.286458
4705.840102,3.287435
4705.841696,3.289062
4705.842426,3.289714
4705.843991,3.290365
4705.844723,3.292318
4705.845447,3.292969
4705.847031,3.294596
4705.847764,3.295573
4705.852231,3.299479
4705.852971,3.300781
4705.854757,3.302734
4705.855486,3.303385
4705.856206,3.304362
4705.857660,3.305664
4705.858384,3.306641
4705.860139,3.308268
4705.861120,3.309245
4705.862858,3.310872
4705.863603,3.311849
4705.865168,3.313151
4705.865899,3.314128
4705.867461,3.314779
4705.868195,3.316406
4705.872277,3.317057
4705.873008,3.321289
4705.875129,3.322266
4705.875869,3.324219
4705.876593,3.324870
4705.878062,3.325521
4705.878794,3.327148
4705.880490,3.328776
4705.885445,3.333659
4705.886184,3.334635
4705.886908,3.335286
4705.888381,3.335938
4705.889108,3.337565
4705.890729,3.338216
4705.894286,3.342773
4705.895968,3.343424
4705.896701,3.345378
4705.897437,3.346029
4705.899002,3.347656
4705.899727,3.348307
4705.901350,3.349935
4705.902081,3.350911
4705.903656,3.351888
4705.904386,3.353516
4705.905109,3.354167
4705.906854,3.356120
4705.907581,3.356771
4705.909170,3.358398
4705.909895,3.359375
4705.911497,3.361328
4705.912225,3.361979
4705.916715,3.366211
4705.917455,3.368164
4705.918178,3.368815
4705.919779,3.370768
4705.920533,3.371419
4705.922116,3.373372
4705.922844,3.374349
4705.924411,3.376302
4705.925138,3.376953
4705.926248,3.378255
4705.927828,3.379557
4705.929600,3.381185
4705.930581,3.383464
4705.931423,3.384440
4705.933104,3.386719
4705.936667,3.390951
4705.938333,3.392904
4705.939063,3.393880
4705.940663,3.394857
4705.941396,3.396484
4705.942121,3.397461
4705.943708,3.399414
4705.944434,3.400391
4705.946032,3.402344
4705.946763,3.402995
4705.948343,3.404948
4705.949070,3.405924
4705.950676,3.406901
4705.951408,3.408854
4705.952130,3.409831
4705.953855,3.411784
4705.954583,3.412760
4705.958509,3.417643
4705.959658,3.419271
4705.961164,3.420898
4705.961895,3.421875
4705.964072,3.424805
4705.964812,3.425456
4705.965540,3.426432
4705.967054,3.428385
4705.967781,3.429036
4705.969384,3.431315
4705.970111,3.432292
4705.971718,3.434245
4705.972445,3.435221
4705.974002,3.435872
4705.974732,3.437826
4705.975454,3.438802
4705.979538,3.444336
4705.980627,3.445312
4705.982646,3.448242
4705.983380,3.449219
4705.984948,3.451172
4705.985676,3.451823
4705.987235,3.452799
4705.987967,3.454753
4705.988689,3.455729
4705.990250,3.457682
4705.990989,3.458659
4705.992607,3.460612
4705.993332,3.461589
4705.994877,3.463542
4705.995604,3.464518
4706.000069,3.465495
4706.000818,3.471029
4706.001542,3.472331
4706.003382,3.474609
4706.004112,3.475586
4706.005726,3.477539
4706.006451,3.478516
4706.007983,3.479492
4706.008713,3.481120
4706.010313,3.482422
4706.011069,3.484375
4706.011791,3.485352
4706.013371,3.487305
4706.014102,3.488281
4706.015724,3.490560
4706.023462,3.500651
4706.024199,3.501628
4706.024923,3.502604
4706.026295,3.503581
4706.027185,3.505534
4706.029292,3.508464
4706.030111,3.509766
4706.030979,3.510742
4706.032578,3.513021
4706.034281,3.513997
4706.035015,3.516602
4706.035738,3.517578
4706.037300,3.519531
4706.038025,3.520833
4706.039605,3.523112
4706.043238,3.528646
4706.044845,3.529622
4706.045581,3.531901
4706.046305,3.532878
4706.047901,3.535482
4706.048629,3.536458
4706.050361,3.539062
4706.051126,3.540365
4706.052788,3.542969
4706.053512,3.543945
4706.055075,3.544922
4706.055806,3.547201
4706.056528,3.548503
4706.058116,3.550781
4706.058842,3.552083
4706.060399,3.554362
4706.061383,3.555664
4706.065888,3.561523
4706.066635,3.563802
4706.068312,3.566406
4706.069041,3.567383
4706.069764,3.568685
4706.071346,3.570964
4706.072076,3.571940
4706.073797,3.574544
4706.074526,3.575846
4706.076184,3.578125
4706.076909,3.579102
4706.077631,3.580404
4706.079172,3.582682
4706.081517,3.585938
4706.082249,3.586914
4706.086121,3.592448
4706.087313,3.594076
4706.089109,3.596680
4706.089838,3.597656
4706.090585,3.598633
4706.092066,3.600586
4706.093716,3.601562
4706.094452,3.603841
4706.095176,3.604818
4706.096883,3.607096
4706.097611,3.608398
4706.099283,3.610352
4706.100011,3.611328
4706.101568,3.612305
4706.102300,3.614583
4706.103022,3.615560
4706.107451,3.621419
4706.108181,3.622396
4706.109831,3.624674
4706.110583,3.625651
4706.112137,3.627604
4706.112866,3.628581
4706.114529,3.630859
4706.115268,3.631836
4706.116002,3.633138
4706.117530,3.635091
4706.118255,3.635742
4706.120010,3.638346
4706.120759,3.639323
4706.122382,3.641602
4706.123110,3.642578
4706.124675,3.644857
4706.125401,3.645833
4706.129861,3.650716
4706.130846,3.652995
4706.131854,3.654622
4706.133499,3.657227
4706.134228,3.657878
4706.135861,3.660482
4706.136588,3.661458
4706.138123,3.662435
4706.138856,3.664714
4706.140518,3.665690
4706.141364,3.668294
4706.142088,3.669271
4706.143852,3.671875
4706.144580,3.673177
4706.146197,3.675130
4706.149829,3.680664
4706.151500,3.683268
4706.152234,3.684245
4706.153887,3.685221
4706.154620,3.687826
4706.159546,3.695312
4706.160273,3.696615
4706.161215,3.697917
4706.162442,3.698893
4706.164212,3.700846
4706.164947,3.703451
4706.165672,3.704753
4706.167355,3.707031
4706.168090,3.708333
4706.172712,3.714193
4706.173455,3.716797
4706.174177,3.717773
4706.175759,3.720378
4706.176489,3.721354
4706.178062,3.723958
4706.178786,3.724935
4706.180347,3.727214
4706.181100,3.728516
4706.182688,3.729492
4706.183425,3.731771
4706.184147,3.733073
4706.185729,3.735352
4706.186453,3.736654
4706.188049,3.738932
4706.188778,3.739909
4706.192771,3.746094
4706.193818,3.747070
4706.196543,3.751302
4706.197270,3.752604
4706.198745,3.754557
4706.199482,3.755534
4706.201173,3.757812
4706.201898,3.759115
4706.203445,3.761393
4706.204171,3.762370
4706.205724,3.763346
4706.206454,3.765299
4706.207180,3.766276
4706.208766,3.768555
4706.209492,3.769531
4706.213944,3.775716
4706.214677,3.776693
4706.216450,3.779297
4706.217194,3.780273
4706.218819,3.781250
4706.219549,3.783529
4706.220271,3.784831
4706.221864,3.787109
4706.222592,3.788086
4706.224162,3.790365
4706.224887,3.791341
4706.226473,3.793945
4706.227198,3.794596
4706.227923,3.795898
4706.229470,3.798177
4706.230196,3.799479
4706.231822,3.801758
4706.235692,3.802734
4706.237482,3.809245
4706.238230,3.811198
4706.240100,3.814128
4706.240915,3.815430
4706.242612,3.816732
4706.243345,3.819010
4706.244067,3.819987
4706.245655,3.822591
4706.246382,3.823568
4706.248078,3.825846
4706.248810,3.826823
4706.250457,3.829427
4706.251185,3.830404
4706.252784,3.832682
4706.253511,3.833659
4706.258013,3.838867
4706.258759,3.840820
4706.259481,3.841797
4706.261349,3.844401
4706.262088,3.845378
4706.263928,3.847982
4706.264661,3.848958
4706.266232,3.849609
4706.266965,3.851888
4706.268599,3.852865
4706.269333,3.855143
4706.270055,3.855794
4706.271634,3.857747
4706.272362,3.858724
4706.273933,3.860677
4706.277536,3.865234
4706.279191,3.867513
4706.279921,3.868490
4706.280645,3.869141
4706.282228,3.871419
4706.282966,3.872070
4706.284568,3.874023
4706.285292,3.875000
4706.286998,3.876953
4706.287728,3.877930
4706.289386,3.879883
4706.290111,3.880859
4706.295059,3.886719
4706.295792,3.887695
4706.299339,3.888672
4706.300664,3.893555
4706.302461,3.895833
4706.303187,3.896810
4706.303907,3.897461
4706.305399,3.899089
4706.306124,3.900065
4706.307725,3.902018
4706.308449,3.902669
4706.310167,3.904622
4706.310919,3.905599
4706.312538,3.906250
4706.313272,3.908203
4706.313995,3.909180
4706.315564,3.911133
4706.316290,3.911784
4706.321484,3.917643
4706.323089,3.919271
4706.323823,3.920247
4706.325394,3.920898
4706.326127,3.922852
4706.326849,3.923503
4706.328425,3.925456
4706.329152,3.926432
4706.330747,3.928060
4706.331472,3.928711
4706.333240,3.930990
4706.333967,3.931641
4706.335886,3.933594
4706.336735,3.934896
4706.338442,3.936523
4706.339175,3.937500
4706.342924,3.941732
4706.344605,3.943359
4706.345336,3.944336
4706.346947,3.945964
4706.347674,3.946940
4706.349243,3.948568
4706.349976,3.949544
4706.351601,3.950195
4706.352333,3.952148
4706.353057,3.952799
4706.354629,3.954427
4706.355356,3.955404
4706.357077,3.957031
4706.357806,3.958008
4706.359433,3.959310
4706.360158,3.960286
4706.364944,3.964193
4706.365703,3.966146
4706.367381,3.966797
4706.368128,3.968424
4706.368851,3.969401
4706.370406,3.971029
4706.371166,3.971680
4706.372789,3.973307
4706.373515,3.974284
4706.375052,3.974935
4706.375784,3.976562
4706.377418,3.977214
4706.378147,3.978841
4706.378869,3.979492
4706.380563,3.981120
4706.381292,3.982096
4706.385920,3.986979
4706.386654,3.987630
4706.388168,3.988281
4706.388898,3.989909
4706.390533,3.990560
4706.391263,3.992188
4706.391984,3.993164
4706.393569,3.994792
4706.394295,3.995443
4706.395841,3.997070
4706.396572,3.998047
4706.398172,3.999674
4706.398899,3.999674
4706.400489,3.999674
4706.401227,3.999674
4706.406550,4.008138
4706.407281,4.009115
4706.408935,4.010742
4706.409665,4.011719
4706.410497,4.012370
4706.411968,4.013997
4706.413666,4.014648
4706.414402,4.016276
4706.415123,4.017253
4706.416605,4.018880
4706.417346,4.019531
4706.418997,4.021159
4706.419722,4.022135
4706.421276,4.022786
4706.422010,4.024414
4706.422737,4.025065
4706.427149,4.027018
